url,media_name,title,guid,ap_syndicated,language,media_id,media_url,processed_stories_id,publish_date,stories_id
https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-cdc.html,New York Times,Trump Hits Media on Coronavirus as He Prepares an Evening News Conference,https://www.nytimes.com/2020/02/26/us/politics/trump-coronavirus-cdc.html,FALSE,en,1,http://nytimes.com,1938081731,2/26/2020 9:54,1531771478
https://www.nytimes.com/2020/02/25/world/asia/coronavirus-news.html?emc=edit_na_20200225&ref=cta&nl=breaking-news&campaign_id=60&instance_id=0&segment_id=21605&user_id=dbefa1659c5e718a190d4c11a02a5a2b&regi_id=96239089,New York Times,U.S. Soldier Tests Positive for Virus in South Korea - The New York Times,https://www.nytimes.com/2020/02/25/world/asia/coronavirus-news.html?emc=edit_na_20200225&ref=cta&nl=breaking-news&campaign_id=60&instance_id=0&segment_id=21605&user_id=dbefa1659c5e718a190d4c11a02a5a2b&regi_id=96239089,FALSE,en,1,http://nytimes.com,1938115022,2/25/2020 5:04,1531802738
https://www.nytimes.com/2020/02/21/world/asia/china-coronavirus-iran.html?nl=todaysheadlines&emc=edit_th_200222&campaign_id=2&instance_id=15986&segment_id=21512&user_id=1c17bab450039a2988ea16dbab420fbe&regi_id=576193710222,New York Times,"With 4 Deaths in Iran and More Cases on 3 Continents, Fears of Coronavirus Pandemic Rise - The New York Times",https://www.nytimes.com/2020/02/21/world/asia/china-coronavirus-iran.html?nl=todaysheadlines&emc=edit_th_200222&campaign_id=2&instance_id=15986&segment_id=21512&user_id=1c17bab450039a2988ea16dbab420fbe&regi_id=576193710222,FALSE,en,1,http://nytimes.com,1938165321,2/21/2020 17:03,1531850188
https://www.nytimes.com/aponline/2020/02/25/sports/olympics/ap-oly-tokyo-the-prospects.html,New York Times,IOC Member Casts Doubt on Postponing or Moving Tokyo Games - The New York Times,https://www.nytimes.com/aponline/2020/02/25/sports/olympics/ap-oly-tokyo-the-prospects.html,FALSE,en,1,http://nytimes.com,1938225776,2/25/2020 8:59,1531910008
https://www.nytimes.com/live/2020/south-carolina-debate-primary-02-26/a-record-number-of-immigrants-are-now-eligible-to-vote,New York Times,A record number of immigrants are now eligible to vote.,https://www.nytimes.com/live/2020/south-carolina-debate-primary-02-26/a-record-number-of-immigrants-are-now-eligible-to-vote,FALSE,en,1,http://nytimes.com,1938327421,2/26/2020 14:00,1532008746
https://www.nytimes.com/2020/02/26/nyregion/coronavirus-new-york-cuomo.html,New York Times,Coronavirus in New York: $40 Million to Combat Spread,https://www.nytimes.com/2020/02/26/nyregion/coronavirus-new-york-cuomo.html,FALSE,en,1,http://nytimes.com,1938421762,2/26/2020 16:16,1532099286
https://www.nytimes.com/2020/02/26/health/coronavirus-gilead-drug-trials.html,New York Times,Gilead to Expand Coronavirus Drug Trials to Other Countries,https://www.nytimes.com/2020/02/26/health/coronavirus-gilead-drug-trials.html,FALSE,en,1,http://nytimes.com,1938527301,2/26/2020 18:48,1532199008
https://www.nytimes.com/2020/02/26/sports/olympics/tokyo-olympics-coronavirus.html,New York Times,"Grappling With Coronavirus, Tokyo Olympic Leaders Have No Good Options",https://www.nytimes.com/2020/02/26/sports/olympics/tokyo-olympics-coronavirus.html,FALSE,en,1,http://nytimes.com,1938562388,2/26/2020 19:38,1532230456
https://www.nytimes.com/2020/02/26/health/coronavirus-asymptomatic.html,New York Times,They Were Infected With the Coronavirus. They Never Showed Signs.,https://www.nytimes.com/2020/02/26/health/coronavirus-asymptomatic.html,FALSE,en,1,http://nytimes.com,1938580124,2/26/2020 19:47,1532246204
https://www.nytimes.com/2020/02/27/world/coronavirus-news.html,New York Times,Coronavirus Live Updates: Outbreak Has Reached at Least 44 Countries,https://www.nytimes.com/2020/02/27/world/coronavirus-news.html,FALSE,en,1,http://nytimes.com,1938740460,2/27/2020 0:18,1532384926
https://www.nytimes.com/2020/02/02/world/asia/china-coronavirus.html?action=click&module=Top%20Stories&pgtype=Homepage,New York Times,Stocks Sink as Markets Open in China - The New York Times,https://www.nytimes.com/2020/02/02/world/asia/china-coronavirus.html?action=click&module=Top%20Stories&pgtype=Homepage,FALSE,en,1,http://nytimes.com,1938835010,2/2/2020 5:01,1532468460
https://www.nytimes.com/2020/02/27/arts/television/late-night-trump-coronavirus-spelling.html,New York Times,Late Night Wonders: Can Trump Fight a Disease He Can’t Spell?,https://www.nytimes.com/2020/02/27/arts/television/late-night-trump-coronavirus-spelling.html,FALSE,en,1,http://nytimes.com,1938907443,2/27/2020 3:29,1532534137
https://www.nytimes.com/2020/02/27/opinion/coronavirus-pandemics.html,New York Times,Welcome to the Age of Pandemics,https://www.nytimes.com/2020/02/27/opinion/coronavirus-pandemics.html,FALSE,en,1,http://nytimes.com,1938958136,2/27/2020 5:01,1532581091
https://www.nytimes.com/2020/02/27/podcasts/the-daily/coronavirus.html,New York Times,The Coronavirus Goes Global,https://www.nytimes.com/2020/02/27/podcasts/the-daily/coronavirus.html,FALSE,en,1,http://nytimes.com,1939014213,2/27/2020 5:59,1532634182
https://www.nytimes.com/2020/02/27/world/asia/coronavirus-south-korea.html,New York Times,South Korean Leader Said Coronavirus Would ‘Disappear.’ It Was a Costly Error.,https://www.nytimes.com/2020/02/27/world/asia/coronavirus-south-korea.html,FALSE,en,1,http://nytimes.com,1939099717,2/27/2020 7:39,1532716979
https://www.nytimes.com/live/2020/south-carolina-primary-02-27/bloomberg-trump-coronavirus,New York Times,Bloomberg says Trump’s ‘incompetence’ in the face of coronavirus puts Americans at risk.,https://www.nytimes.com/live/2020/south-carolina-primary-02-27/bloomberg-trump-coronavirus,FALSE,en,1,http://nytimes.com,1939369789,2/27/2020 11:55,1532976103
https://www.nytimes.com/2020/02/27/nyregion/new-york-coronavirus.html,New York Times,Coronavirus in N.Y.: Growing Anxiety as Doctors Prepare for an Epidemic,https://www.nytimes.com/2020/02/27/nyregion/new-york-coronavirus.html,FALSE,en,1,http://nytimes.com,1939518209,2/27/2020 15:02,1533120574
https://www.nytimes.com/2020/02/27/opinion/coronavirus-preparation.html,New York Times,How Bad Will the Coronavirus Outbreak Get?,https://www.nytimes.com/2020/02/27/opinion/coronavirus-preparation.html,FALSE,en,1,http://nytimes.com,1939624612,2/27/2020 17:45,1533221578
https://www.nytimes.com/2020/02/27/opinion/coronavirus-tech-facebook.html,New York Times,How Will Tech Help in a Time of Pandemic?,https://www.nytimes.com/2020/02/27/opinion/coronavirus-tech-facebook.html,FALSE,en,1,http://nytimes.com,1939644422,2/27/2020 18:13,1533240503
https://www.nytimes.com/2020/02/27/opinion/coronavirus-trump.html,New York Times,When a Pandemic Meets a Personality Cult,https://www.nytimes.com/2020/02/27/opinion/coronavirus-trump.html,FALSE,en,1,http://nytimes.com,1939713999,2/27/2020 19:49,1533301973
https://www.nytimes.com/live/2020/south-carolina-primary-02-27/klobuchar-notes-the-possibility-of-brokered-convention,New York Times,Klobuchar notes the possibility of brokered convention.,https://www.nytimes.com/live/2020/south-carolina-primary-02-27/klobuchar-notes-the-possibility-of-brokered-convention,FALSE,en,1,http://nytimes.com,1939748531,2/27/2020 20:54,1533331811
https://www.nytimes.com/2020/02/28/world/coronavirus-news.html,New York Times,Coronavirus Live Updates: Nigeria Confirms First Case in Sub-Saharan Africa,https://www.nytimes.com/2020/02/28/world/coronavirus-news.html,FALSE,en,1,http://nytimes.com,1939892320,2/28/2020 0:21,1533460348
https://www.nytimes.com/2020/02/28/business/coronavirus-markets.html,New York Times,Market Sell-Off Intensifies Over Coronavirus Crisis,https://www.nytimes.com/2020/02/28/business/coronavirus-markets.html,FALSE,en,1,http://nytimes.com,1940140594,2/28/2020 5:51,1533685804
https://www.nytimes.com/2020/02/28/business/stock-market-today-coronavirus.html,New York Times,Live Stock Market: Sell-Off Intensifies Over Coronavirus Crisis,https://www.nytimes.com/2020/02/28/business/stock-market-today-coronavirus.html,FALSE,en,1,http://nytimes.com,1940194939,2/28/2020 6:50,1533738385
https://www.nytimes.com/2020/02/28/business/economy/federal-reserve-rate-cuts-coronavirus.html,New York Times,Fed Officials Open Door to Rate Cuts as Coronavirus Risks Rise,https://www.nytimes.com/2020/02/28/business/economy/federal-reserve-rate-cuts-coronavirus.html,FALSE,en,1,http://nytimes.com,1940344150,2/28/2020 9:23,1533881984
https://www.nytimes.com/2020/02/28/health/coronavirus-pandemic-epidemic.html,New York Times,Is the Coronavirus an Epidemic or a Pandemic? It Depends on Who’s Talking,https://www.nytimes.com/2020/02/28/health/coronavirus-pandemic-epidemic.html,FALSE,en,1,http://nytimes.com,1940558246,2/28/2020 13:20,1534093434
https://www.nytimes.com/2020/02/28/opinion/letters/coronavirus-us-asia.html,New York Times,"Responding to Coronavirus, in the U.S. and Asia",https://www.nytimes.com/2020/02/28/opinion/letters/coronavirus-us-asia.html,FALSE,en,1,http://nytimes.com,1940581846,2/28/2020 13:23,1534115359
https://www.nytimes.com/2020/02/28/sports/soccer/champions-league-rory-smith.html,New York Times,Which League Is Best? The One Your Team Is In,https://www.nytimes.com/2020/02/28/sports/soccer/champions-league-rory-smith.html,FALSE,en,1,http://nytimes.com,1940581885,2/28/2020 13:30,1534115356
https://www.nytimes.com/2020/02/28/books/graphic-nonfiction-books-for-fact-loving-visual-kids.html,New York Times,Graphic Nonfiction Books for Fact-Loving Visual Kids,https://www.nytimes.com/2020/02/28/books/graphic-nonfiction-books-for-fact-loving-visual-kids.html,FALSE,en,1,http://nytimes.com,1940652979,2/28/2020 15:15,1534183439
https://www.nytimes.com/2020/02/28/us/politics/michael-bloomberg-mayor-experience-2020.html,New York Times,"Making Pitch to Voters, Bloomberg Peddles His Experience in a Crisis",https://www.nytimes.com/2020/02/28/us/politics/michael-bloomberg-mayor-experience-2020.html,FALSE,en,1,http://nytimes.com,1940838714,2/28/2020 19:59,1534352731
https://www.nytimes.com/2020/02/28/health/coronavirus-pence-messaging.html,New York Times,"When an Epidemic Looms, Gagging Scientists Is a Terrible Idea",https://www.nytimes.com/2020/02/28/health/coronavirus-pence-messaging.html,FALSE,en,1,http://nytimes.com,1940838738,2/28/2020 20:14,1534352720
https://www.nytimes.com/2020/02/29/us/american-military-coronavirus.html,New York Times,"For American Military, Coronavirus Is an Enemy to Be Fought",https://www.nytimes.com/2020/02/29/us/american-military-coronavirus.html,FALSE,en,1,http://nytimes.com,1941191588,2/29/2020 7:00,1534650504
https://www.nytimes.com/2020/02/29/opinion/coronavirus-prepping.html,New York Times,How to Be a Smart Coronavirus Prepper,https://www.nytimes.com/2020/02/29/opinion/coronavirus-prepping.html,FALSE,en,1,http://nytimes.com,1941309144,2/29/2020 10:00,1534753411
https://www.nytimes.com/2020/02/29/business/economy/coronavirus-central-banks-economy.html,New York Times,Coronavirus Tests Limits of Central Bank Firepower,https://www.nytimes.com/2020/02/29/business/economy/coronavirus-central-banks-economy.html,FALSE,en,1,http://nytimes.com,1941413522,2/29/2020 12:56,1534842572
https://www.nytimes.com/2020/02/29/opinion/sunday/coronavirus-outbreak.html,New York Times,Is This Coronavirus ‘the Big One’?,https://www.nytimes.com/2020/02/29/opinion/sunday/coronavirus-outbreak.html,FALSE,en,1,http://nytimes.com,1941466387,2/29/2020 14:34,1534888529
https://www.nytimes.com/2020/02/29/opinion/trump-coronavirus-response.html,New York Times,Trump Makes Us Ill,https://www.nytimes.com/2020/02/29/opinion/trump-coronavirus-response.html,FALSE,en,1,http://nytimes.com,1941466388,2/29/2020 14:30,1534888538
https://www.nytimes.com/2020/02/29/health/coronavirus-flu.html,New York Times,How Does the Coronavirus Compare to the Flu?,https://www.nytimes.com/2020/02/29/health/coronavirus-flu.html,FALSE,en,1,http://nytimes.com,1941486335,2/29/2020 14:56,1534904700
https://www.nytimes.com/2020/02/29/opinion/sunday/corona-virus-usa.html,New York Times,We’ve Ignored the Warnings About Global Pandemics,https://www.nytimes.com/2020/02/29/opinion/sunday/corona-virus-usa.html,FALSE,en,1,http://nytimes.com,1941486397,2/29/2020 15:03,1534904690
https://www.nytimes.com/2020/03/01/briefing/south-carolina-coronavirus-taliban-your-weekend-briefing.html,New York Times,"South Carolina, Coronavirus, Taliban: Your Weekend Briefing",https://www.nytimes.com/2020/03/01/briefing/south-carolina-coronavirus-taliban-your-weekend-briefing.html,FALSE,en,1,http://nytimes.com,1941944791,3/1/2020 6:30,1535278242
https://www.nytimes.com/live/2020/south-carolina-2020-democratic-primary-03-01/biden-trump-coronavirus-response,New York Times,Biden rips Trump’s coronavirus response: ‘Has he no shame?’,https://www.nytimes.com/live/2020/south-carolina-2020-democratic-primary-03-01/biden-trump-coronavirus-response,FALSE,en,1,http://nytimes.com,1942168971,3/1/2020 12:30,1535472892
https://www.nytimes.com/2020/03/01/opinion/coronavirus-economy-recession.html,New York Times,The Coronavirus Has Put the World’s Economy in Survival Mode,https://www.nytimes.com/2020/03/01/opinion/coronavirus-economy-recession.html,FALSE,en,1,http://nytimes.com,1942372944,3/1/2020 19:00,1535643514
https://www.nytimes.com/2020/02/28/business/economy/federal-reserve-says-ready-to-act.html,New York Times,"In Rare Statement, Fed Chair Keeps Rate Cut on Table as Virus Risks Roil Markets",https://www.nytimes.com/2020/02/28/business/economy/federal-reserve-says-ready-to-act.html,FALSE,en,1,http://nytimes.com,1942524505,2/28/2020 17:14,1535764374
https://www.nytimes.com/2020/03/02/briefing/coronavirus-democrats-israel.html,New York Times,Your Monday Briefing,https://www.nytimes.com/2020/03/02/briefing/coronavirus-democrats-israel.html,FALSE,en,1,http://nytimes.com,1942762612,3/2/2020 5:50,1535978841
https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,New York Times,Coronavirus Map: Tracking the Spread of the Outbreak - The New York Times,https://www.nytimes.com/interactive/2020/world/coronavirus-maps.html,FALSE,en,1,http://nytimes.com,1943286523,3/3/2020 0:00,1536470554
https://www.nytimes.com/2020/03/02/opinion/coronavirus-economy-amazon-uber.html,New York Times,Coronavirus Will Test Our Connected Way of Life,https://www.nytimes.com/2020/03/02/opinion/coronavirus-economy-amazon-uber.html,FALSE,en,1,http://nytimes.com,1943290800,3/2/2020 15:00,1536476334
https://www.nytimes.com/2020/03/02/opinion/contributors/pharma-vaccines.html,New York Times,Big Pharma May Pose an Obstacle to Vaccine Development,https://www.nytimes.com/2020/03/02/opinion/contributors/pharma-vaccines.html,FALSE,en,1,http://nytimes.com,1943352406,3/2/2020 16:49,1536530343
https://www.nytimes.com/2020/03/02/briefing/seattle-coronavirus-amy-klobuchar.html,New York Times,"Seattle, Coronavirus, Amy Klobuchar: Your Monday Evening Briefing",https://www.nytimes.com/2020/03/02/briefing/seattle-coronavirus-amy-klobuchar.html,FALSE,en,1,http://nytimes.com,1943410124,3/2/2020 18:28,1536593742
https://www.nytimes.com/2020/03/02/us/politics/esper-trump-military-coronavirus.html,New York Times,Defense Secretary Warns Commanders Not to Surprise Trump on Coronavirus,https://www.nytimes.com/2020/03/02/us/politics/esper-trump-military-coronavirus.html,FALSE,en,1,http://nytimes.com,1943424307,3/2/2020 18:31,1536606308
https://www.nytimes.com/2020/03/02/briefing/coronavirus-briefing-what-happened-today.html,New York Times,Coronavirus Briefing: What Happened Today,https://www.nytimes.com/2020/03/02/briefing/coronavirus-briefing-what-happened-today.html,FALSE,en,1,http://nytimes.com,1943440605,3/2/2020 19:02,1536621904
https://www.nytimes.com/2020/03/02/us/politics/coronavirus-testing.html,New York Times,"Close to a Million Could Be Tested for the Coronavirus This Week, Health Official Says",https://www.nytimes.com/2020/03/02/us/politics/coronavirus-testing.html,FALSE,en,1,http://nytimes.com,1943508748,3/2/2020 20:47,1536683565
https://www.nytimes.com/2020/03/03/upshot/coronavirus-fiscal-stimulus-recession.html,New York Times,Is Fiscal Stimulus the Answer to Preventing a Coronavirus Recession?,https://www.nytimes.com/2020/03/03/upshot/coronavirus-fiscal-stimulus-recession.html,FALSE,en,1,http://nytimes.com,1943797721,3/3/2020 3:34,1536945528
https://www.nytimes.com/2020/03/03/opinion/the-coronavirus-is-us.html,New York Times,The Coronavirus Is Us,https://www.nytimes.com/2020/03/03/opinion/the-coronavirus-is-us.html,FALSE,en,1,http://nytimes.com,1943881522,3/3/2020 5:00,1537022248
https://www.nytimes.com/2020/03/03/opinion/super-tuesday-2020.html,New York Times,Bernie and Joe’s Excellent Adventure,https://www.nytimes.com/2020/03/03/opinion/super-tuesday-2020.html,FALSE,en,1,http://nytimes.com,1943881902,3/3/2020 5:24,1537022244
https://www.nytimes.com/interactive/2020/01/31/us/politics/andrew-yang-campaign-speech.html?auth=login-email&login=email,New York Times,"Here’s What Andrew Yang Is Saying in Iowa, and Why - The New York Times",https://www.nytimes.com/interactive/2020/01/31/us/politics/andrew-yang-campaign-speech.html?auth=login-email&login=email,FALSE,en,1,http://nytimes.com,1944214525,1/31/2020 0:00,1537341253
https://www.nytimes.com/2020/03/03/opinion/letters/coronavirus-us.html,New York Times,Faulting the U.S. Response to the Coronavirus,https://www.nytimes.com/2020/03/03/opinion/letters/coronavirus-us.html,FALSE,en,1,http://nytimes.com,1944326758,3/3/2020 13:07,1537445734
https://www.nytimes.com/2020/03/03/upshot/federal-reserve-coronavirus-pandemic.html,New York Times,The Fed Has No Tools for a Pandemic. Here’s Why It Acted Anyway.,https://www.nytimes.com/2020/03/03/upshot/federal-reserve-coronavirus-pandemic.html,FALSE,en,1,http://nytimes.com,1944414156,3/3/2020 14:41,1537517929
https://www.nytimes.com/2020/02/28/business/stock-market-today-coronavirus.html?smtyp=cur&smid=tw-nytimes,New York Times,"Asian Markets Seesaw, Bonds Rise as Coronavirus Fears Linger - The New York Times",https://www.nytimes.com/2020/02/28/business/stock-market-today-coronavirus.html?smtyp=cur&smid=tw-nytimes,FALSE,en,1,http://nytimes.com,1944436851,2/28/2020 10:51,1537553173
https://www.nytimes.com/2020/03/03/us/supreme-court-consumer-bureau.html,New York Times,Supreme Court Divided on Trump’s Power to Fire Head of Consumer Bureau,https://www.nytimes.com/2020/03/03/us/supreme-court-consumer-bureau.html,FALSE,en,1,http://nytimes.com,1944446024,3/3/2020 15:09,1537562111
https://www.nytimes.com/2020/02/29/opinion/sunday/corona-virus-usa.html?smtyp=cur&smid=tw-nytopinion,New York Times,Opinion | Here Comes the Coronavirus Pandemic - The New York Times,https://www.nytimes.com/2020/02/29/opinion/sunday/corona-virus-usa.html?smtyp=cur&smid=tw-nytopinion,FALSE,en,1,http://nytimes.com,1944530988,2/29/2020 20:03,1537646625
https://www.nytimes.com/2020/03/03/health/coronavirus-tests-uninsured.html,New York Times,"Waive Fees for Coronavirus Tests and Treatment, Health Experts Urge",https://www.nytimes.com/2020/03/03/health/coronavirus-tests-uninsured.html,FALSE,en,1,http://nytimes.com,1944573465,3/3/2020 17:50,1537686594
https://www.nytimes.com/2020/02/27/podcasts/the-daily/coronavirus.html?smid=tw-nytimes&smtyp=cur,New York Times,The Coronavirus Goes Global - The New York Times,https://www.nytimes.com/2020/02/27/podcasts/the-daily/coronavirus.html?smid=tw-nytimes&smtyp=cur,FALSE,en,1,http://nytimes.com,1944578563,2/27/2020 0:00,1537691356
https://www.nytimes.com/2020/02/22/world/asia/china-coronavirus.html?smid=tw-nytimes&smtyp=cur,New York Times,"Infection Numbers Spike in South Korea, and Fear Builds - The New York Times",https://www.nytimes.com/2020/02/22/world/asia/china-coronavirus.html?smid=tw-nytimes&smtyp=cur,FALSE,en,1,http://nytimes.com,1944589552,2/22/2020 5:26,1537701422
